 #NAME SN2003hv 
 #AV_HOST  0.00 +/- 0.013 
 #RV_HOST  3.10 +/- 0.2 
 #AV_MW    0.048 +/- 0.000 
 #RV_MW    3.190 +/-  0.000 
 #DIST_MOD 31.37 +/- 0.1 
 #NFILT 9 (H_2MASS,I_Bessell,J_2MASS) 
 # 
#FILTER U_Bessell - 25 MEASUREMENTS (MJD MAG MAGERR)
26.1 13.546 0.015
29.0 13.799 0.015
32.0 13.958 0.015
35.1 14.145 0.016
38.0 14.273 0.015
41.0 14.431 0.016
45.0 14.770 0.018
55.0 15.041 0.020
62.0 15.420 0.037
355.1 19.977 0.106
502.9 20.163 0.138      
537.8 20.495 0.146 
#FILTER K_MKO - 14 MEASUREMENTS (MJD MAG MAGERR)
1.2 13.100 0.018
5.1 13.378 0.021
8.1 13.529 0.026
15.1 13.211 0.018
19.1 13.189 0.022
23.0 13.216 0.073
26.1 13.524 0.020
29.0 13.796 0.026
32.0 13.936 0.022
38.0 14.116 0.026
41.0 14.306 0.024
55.0 15.060 0.048
355.1 20.221 0.216
356.1 20.303 0.224
